LAMMPS data file via write_data, version 22 Jul 2025, timestep = 0, units = metal

9826 atoms
5 atom types

0 60.86 xlo xhi
0 60.86 ylo yhi
0 60.86 zlo zhi

Masses

1 26.98154
2 47.9
3 95.94
4 51.996
5 183.5

Atoms # atomic

478 4 1.79 51.910000000000004 1.79 0 0 0
1056 3 1.79 51.910000000000004 5.37 0 0 0
1634 2 1.79 51.910000000000004 8.95 0 0 0
512 4 1.79 55.49 1.79 0 0 0
1090 3 1.79 55.49 5.37 0 0 0
1668 2 1.79 55.49 8.95 0 0 0
546 3 1.79 59.07 1.79 0 0 0
1124 4 1.79 59.07 5.37 0 0 0
1702 4 1.79 59.07 8.95 0 0 0
446 3 5.37 48.33 1.79 0 0 0
1024 2 5.37 48.33 5.37 0 0 0
1602 2 5.37 48.33 8.95 0 0 0
480 2 5.37 51.910000000000004 1.79 0 0 0
1058 3 5.37 51.910000000000004 5.37 0 0 0
1636 1 5.37 51.910000000000004 8.95 0 0 0
514 1 5.37 55.49 1.79 0 0 0
1092 4 5.37 55.49 5.37 0 0 0
1670 2 5.37 55.49 8.95 0 0 0
548 5 5.37 59.07 1.79 0 0 0
1126 5 5.37 59.07 5.37 0 0 0
1704 2 5.37 59.07 8.95 0 0 0
448 5 8.95 48.33 1.79 0 0 0
1026 2 8.95 48.33 5.37 0 0 0
1604 5 8.95 48.33 8.95 0 0 0
482 1 8.95 51.910000000000004 1.79 0 0 0
1060 1 8.95 51.910000000000004 5.37 0 0 0
1638 4 8.95 51.910000000000004 8.95 0 0 0
516 5 8.95 55.49 1.79 0 0 0
1094 4 8.95 55.49 5.37 0 0 0
1672 4 8.95 55.49 8.95 0 0 0
550 3 8.95 59.07 1.79 0 0 0
1128 4 8.95 59.07 5.37 0 0 0
1706 3 8.95 59.07 8.95 0 0 0
450 4 12.530000000000001 48.33 1.79 0 0 0
1028 4 12.530000000000001 48.33 5.37 0 0 0
1606 3 12.530000000000001 48.33 8.95 0 0 0
484 3 12.530000000000001 51.910000000000004 1.79 0 0 0
1062 4 12.530000000000001 51.910000000000004 5.37 0 0 0
1640 2 12.530000000000001 51.910000000000004 8.95 0 0 0
518 5 12.530000000000001 55.49 1.79 0 0 0
1096 2 12.530000000000001 55.49 5.37 0 0 0
1674 5 12.530000000000001 55.49 8.95 0 0 0
552 2 12.530000000000001 59.07 1.79 0 0 0
1130 5 12.530000000000001 59.07 5.37 0 0 0
1708 3 12.530000000000001 59.07 8.95 0 0 0
452 5 16.11 48.33 1.79 0 0 0
1030 5 16.11 48.33 5.37 0 0 0
1608 4 16.11 48.33 8.95 0 0 0
486 2 16.11 51.910000000000004 1.79 0 0 0
1064 4 16.11 51.910000000000004 5.37 0 0 0
1642 1 16.11 51.910000000000004 8.95 0 0 0
520 1 16.11 55.49 1.79 0 0 0
1098 2 16.11 55.49 5.37 0 0 0
1676 1 16.11 55.49 8.95 0 0 0
554 2 16.11 59.07 1.79 0 0 0
1132 3 16.11 59.07 5.37 0 0 0
1710 2 16.11 59.07 8.95 0 0 0
454 2 19.69 48.33 1.79 0 0 0
1032 4 19.69 48.33 5.37 0 0 0
1610 2 19.69 48.33 8.95 0 0 0
488 2 19.69 51.910000000000004 1.79 0 0 0
1066 3 19.69 51.910000000000004 5.37 0 0 0
1644 3 19.69 51.910000000000004 8.95 0 0 0
522 2 19.69 55.49 1.79 0 0 0
1100 4 19.69 55.49 5.37 0 0 0
1678 3 19.69 55.49 8.95 0 0 0
556 4 19.69 59.07 1.79 0 0 0
1134 4 19.69 59.07 5.37 0 0 0
1712 2 19.69 59.07 8.95 0 0 0
456 5 23.27 48.33 1.79 0 0 0
1034 3 23.27 48.33 5.37 0 0 0
1612 4 23.27 48.33 8.95 0 0 0
490 5 23.27 51.910000000000004 1.79 0 0 0
1068 1 23.27 51.910000000000004 5.37 0 0 0
1646 2 23.27 51.910000000000004 8.95 0 0 0
524 3 23.27 55.49 1.79 0 0 0
1102 1 23.27 55.49 5.37 0 0 0
1680 4 23.27 55.49 8.95 0 0 0
558 3 23.27 59.07 1.79 0 0 0
1136 3 23.27 59.07 5.37 0 0 0
1714 4 23.27 59.07 8.95 0 0 0
458 4 26.85 48.33 1.79 0 0 0
1036 1 26.85 48.33 5.37 0 0 0
1614 2 26.85 48.33 8.95 0 0 0
492 2 26.85 51.910000000000004 1.79 0 0 0
1070 5 26.85 51.910000000000004 5.37 0 0 0
1648 4 26.85 51.910000000000004 8.95 0 0 0
526 2 26.85 55.49 1.79 0 0 0
1104 1 26.85 55.49 5.37 0 0 0
1682 5 26.85 55.49 8.95 0 0 0
560 1 26.85 59.07 1.79 0 0 0
1138 1 26.85 59.07 5.37 0 0 0
1716 5 26.85 59.07 8.95 0 0 0
2755 1 0 46.54 14.32 0 0 0
3333 3 0 46.54 17.9 0 0 0
3911 2 0 46.54 21.48 0 0 0
2789 5 0 50.120000000000005 14.32 0 0 0
3367 3 0 50.120000000000005 17.9 0 0 0
3945 2 0 50.120000000000005 21.48 0 0 0
2823 4 0 53.7 14.32 0 0 0
3401 1 0 53.7 17.9 0 0 0
3979 4 0 53.7 21.48 0 0 0
2857 1 0 57.28 14.32 0 0 0
3435 3 0 57.28 17.9 0 0 0
4013 4 0 57.28 21.48 0 0 0
2757 4 3.58 46.54 14.32 0 0 0
3335 3 3.58 46.54 17.9 0 0 0
3913 4 3.58 46.54 21.48 0 0 0
2791 2 3.58 50.120000000000005 14.32 0 0 0
3369 4 3.58 50.120000000000005 17.9 0 0 0
3947 3 3.58 50.120000000000005 21.48 0 0 0
2825 2 3.58 53.7 14.32 0 0 0
3403 3 3.58 53.7 17.9 0 0 0
3981 3 3.58 53.7 21.48 0 0 0
2859 3 3.58 57.28 14.32 0 0 0
3437 3 3.58 57.28 17.9 0 0 0
4015 1 3.58 57.28 21.48 0 0 0
2759 5 7.16 46.54 14.32 0 0 0
3337 1 7.16 46.54 17.9 0 0 0
3915 4 7.16 46.54 21.48 0 0 0
2793 5 7.16 50.120000000000005 14.32 0 0 0
3371 4 7.16 50.120000000000005 17.9 0 0 0
3949 2 7.16 50.120000000000005 21.48 0 0 0
2827 2 7.16 53.7 14.32 0 0 0
3405 4 7.16 53.7 17.9 0 0 0
3983 3 7.16 53.7 21.48 0 0 0
2861 2 7.16 57.28 14.32 0 0 0
3439 4 7.16 57.28 17.9 0 0 0
4017 2 7.16 57.28 21.48 0 0 0
2761 4 10.74 46.54 14.32 0 0 0
3339 4 10.74 46.54 17.9 0 0 0
3917 5 10.74 46.54 21.48 0 0 0
2795 2 10.74 50.120000000000005 14.32 0 0 0
3373 4 10.74 50.120000000000005 17.9 0 0 0
3951 2 10.74 50.120000000000005 21.48 0 0 0
2829 4 10.74 53.7 14.32 0 0 0
3407 4 10.74 53.7 17.9 0 0 0
3985 4 10.74 53.7 21.48 0 0 0
2863 3 10.74 57.28 14.32 0 0 0
3441 5 10.74 57.28 17.9 0 0 0
4019 2 10.74 57.28 21.48 0 0 0
2763 5 14.32 46.54 14.32 0 0 0
3341 5 14.32 46.54 17.9 0 0 0
3919 2 14.32 46.54 21.48 0 0 0
2797 3 14.32 50.120000000000005 14.32 0 0 0
3375 3 14.32 50.120000000000005 17.9 0 0 0
3953 1 14.32 50.120000000000005 21.48 0 0 0
2831 2 14.32 53.7 14.32 0 0 0
3409 4 14.32 53.7 17.9 0 0 0
3987 3 14.32 53.7 21.48 0 0 0
2865 1 14.32 57.28 14.32 0 0 0
3443 3 14.32 57.28 17.9 0 0 0
4021 2 14.32 57.28 21.48 0 0 0
2765 2 17.9 46.54 14.32 0 0 0
3343 5 17.9 46.54 17.9 0 0 0
3921 2 17.9 46.54 21.48 0 0 0
2799 5 17.9 50.120000000000005 14.32 0 0 0
3377 4 17.9 50.120000000000005 17.9 0 0 0
3955 5 17.9 50.120000000000005 21.48 0 0 0
2833 4 17.9 53.7 14.32 0 0 0
3411 3 17.9 53.7 17.9 0 0 0
3989 3 17.9 53.7 21.48 0 0 0
2867 4 17.9 57.28 14.32 0 0 0
3445 2 17.9 57.28 17.9 0 0 0
4023 5 17.9 57.28 21.48 0 0 0
2767 1 21.48 46.54 14.32 0 0 0
3345 4 21.48 46.54 17.9 0 0 0
3923 1 21.48 46.54 21.48 0 0 0
2801 2 21.48 50.120000000000005 14.32 0 0 0
3379 2 21.48 50.120000000000005 17.9 0 0 0
3957 4 21.48 50.120000000000005 21.48 0 0 0
2835 5 21.48 53.7 14.32 0 0 0
3413 3 21.48 53.7 17.9 0 0 0
3991 1 21.48 53.7 21.48 0 0 0
2869 1 21.48 57.28 14.32 0 0 0
3447 2 21.48 57.28 17.9 0 0 0
4025 4 21.48 57.28 21.48 0 0 0
2769 2 25.060000000000002 46.54 14.32 0 0 0
3347 5 25.060000000000002 46.54 17.9 0 0 0
3925 4 25.060000000000002 46.54 21.48 0 0 0
2803 3 25.060000000000002 50.120000000000005 14.32 0 0 0
3381 2 25.060000000000002 50.120000000000005 17.9 0 0 0
3959 2 25.060000000000002 50.120000000000005 21.48 0 0 0
2837 5 25.060000000000002 53.7 14.32 0 0 0
3415 1 25.060000000000002 53.7 17.9 0 0 0
3993 4 25.060000000000002 53.7 21.48 0 0 0
2871 3 25.060000000000002 57.28 14.32 0 0 0
3449 5 25.060000000000002 57.28 17.9 0 0 0
4027 1 25.060000000000002 57.28 21.48 0 0 0
2771 2 28.64 46.54 14.32 0 0 0
3349 5 28.64 46.54 17.9 0 0 0
3927 1 28.64 46.54 21.48 0 0 0
2805 1 28.64 50.120000000000005 14.32 0 0 0
3383 4 28.64 50.120000000000005 17.9 0 0 0
3961 4 28.64 50.120000000000005 21.48 0 0 0
2839 3 28.64 53.7 14.32 0 0 0
3417 1 28.64 53.7 17.9 0 0 0
3995 3 28.64 53.7 21.48 0 0 0
2873 3 28.64 57.28 14.32 0 0 0
3451 4 28.64 57.28 17.9 0 0 0
4029 5 28.64 57.28 21.48 0 0 0
2178 3 1.79 48.33 12.530000000000001 0 0 0
2756 1 1.79 48.33 16.11 0 0 0
3334 4 1.79 48.33 19.69 0 0 0
3912 3 1.79 48.33 23.27 0 0 0
2212 3 1.79 51.910000000000004 12.530000000000001 0 0 0
2790 2 1.79 51.910000000000004 16.11 0 0 0
3368 3 1.79 51.910000000000004 19.69 0 0 0
3946 3 1.79 51.910000000000004 23.27 0 0 0
2246 5 1.79 55.49 12.530000000000001 0 0 0
2824 4 1.79 55.49 16.11 0 0 0
3402 2 1.79 55.49 19.69 0 0 0
3980 4 1.79 55.49 23.27 0 0 0
2280 1 1.79 59.07 12.530000000000001 0 0 0
2858 2 1.79 59.07 16.11 0 0 0
3436 1 1.79 59.07 19.69 0 0 0
4014 2 1.79 59.07 23.27 0 0 0
2180 1 5.37 48.33 12.530000000000001 0 0 0
2758 1 5.37 48.33 16.11 0 0 0
3336 2 5.37 48.33 19.69 0 0 0
3914 1 5.37 48.33 23.27 0 0 0
2214 5 5.37 51.910000000000004 12.530000000000001 0 0 0
2792 2 5.37 51.910000000000004 16.11 0 0 0
3370 2 5.37 51.910000000000004 19.69 0 0 0
3948 3 5.37 51.910000000000004 23.27 0 0 0
2248 4 5.37 55.49 12.530000000000001 0 0 0
2826 3 5.37 55.49 16.11 0 0 0
3404 1 5.37 55.49 19.69 0 0 0
3982 5 5.37 55.49 23.27 0 0 0
2282 3 5.37 59.07 12.530000000000001 0 0 0
2860 3 5.37 59.07 16.11 0 0 0
3438 5 5.37 59.07 19.69 0 0 0
4016 4 5.37 59.07 23.27 0 0 0
2182 1 8.95 48.33 12.530000000000001 0 0 0
2760 4 8.95 48.33 16.11 0 0 0
3338 5 8.95 48.33 19.69 0 0 0
3916 1 8.95 48.33 23.27 0 0 0
2216 3 8.95 51.910000000000004 12.530000000000001 0 0 0
2794 3 8.95 51.910000000000004 16.11 0 0 0
3372 2 8.95 51.910000000000004 19.69 0 0 0
3950 1 8.95 51.910000000000004 23.27 0 0 0
2250 1 8.95 55.49 12.530000000000001 0 0 0
2828 2 8.95 55.49 16.11 0 0 0
3406 2 8.95 55.49 19.69 0 0 0
3984 4 8.95 55.49 23.27 0 0 0
2284 3 8.95 59.07 12.530000000000001 0 0 0
2862 4 8.95 59.07 16.11 0 0 0
3440 3 8.95 59.07 19.69 0 0 0
4018 2 8.95 59.07 23.27 0 0 0
2184 3 12.530000000000001 48.33 12.530000000000001 0 0 0
2762 5 12.530000000000001 48.33 16.11 0 0 0
3340 1 12.530000000000001 48.33 19.69 0 0 0
3918 5 12.530000000000001 48.33 23.27 0 0 0
2218 1 12.530000000000001 51.910000000000004 12.530000000000001 0 0 0
2796 1 12.530000000000001 51.910000000000004 16.11 0 0 0
3374 3 12.530000000000001 51.910000000000004 19.69 0 0 0
3952 3 12.530000000000001 51.910000000000004 23.27 0 0 0
2252 3 12.530000000000001 55.49 12.530000000000001 0 0 0
2830 1 12.530000000000001 55.49 16.11 0 0 0
3408 4 12.530000000000001 55.49 19.69 0 0 0
3986 3 12.530000000000001 55.49 23.27 0 0 0
2286 2 12.530000000000001 59.07 12.530000000000001 0 0 0
2864 4 12.530000000000001 59.07 16.11 0 0 0
3442 1 12.530000000000001 59.07 19.69 0 0 0
4020 1 12.530000000000001 59.07 23.27 0 0 0
2186 2 16.11 48.33 12.530000000000001 0 0 0
2764 4 16.11 48.33 16.11 0 0 0
3342 1 16.11 48.33 19.69 0 0 0
3920 1 16.11 48.33 23.27 0 0 0
2220 2 16.11 51.910000000000004 12.530000000000001 0 0 0
2798 4 16.11 51.910000000000004 16.11 0 0 0
3376 4 16.11 51.910000000000004 19.69 0 0 0
3954 4 16.11 51.910000000000004 23.27 0 0 0
2254 2 16.11 55.49 12.530000000000001 0 0 0
2832 5 16.11 55.49 16.11 0 0 0
3410 3 16.11 55.49 19.69 0 0 0
3988 1 16.11 55.49 23.27 0 0 0
2288 5 16.11 59.07 12.530000000000001 0 0 0
2866 4 16.11 59.07 16.11 0 0 0
3444 5 16.11 59.07 19.69 0 0 0
4022 3 16.11 59.07 23.27 0 0 0
2188 4 19.69 48.33 12.530000000000001 0 0 0
2766 1 19.69 48.33 16.11 0 0 0
3344 3 19.69 48.33 19.69 0 0 0
3922 5 19.69 48.33 23.27 0 0 0
2222 5 19.69 51.910000000000004 12.530000000000001 0 0 0
2800 1 19.69 51.910000000000004 16.11 0 0 0
3378 3 19.69 51.910000000000004 19.69 0 0 0
3956 4 19.69 51.910000000000004 23.27 0 0 0
2256 3 19.69 55.49 12.530000000000001 0 0 0
2834 5 19.69 55.49 16.11 0 0 0
3412 5 19.69 55.49 19.69 0 0 0
3990 5 19.69 55.49 23.27 0 0 0
2290 4 19.69 59.07 12.530000000000001 0 0 0
2868 4 19.69 59.07 16.11 0 0 0
3446 5 19.69 59.07 19.69 0 0 0
4024 3 19.69 59.07 23.27 0 0 0
2190 5 23.27 48.33 12.530000000000001 0 0 0
2768 5 23.27 48.33 16.11 0 0 0
3346 4 23.27 48.33 19.69 0 0 0
3924 1 23.27 48.33 23.27 0 0 0
2224 2 23.27 51.910000000000004 12.530000000000001 0 0 0
2802 2 23.27 51.910000000000004 16.11 0 0 0
3380 3 23.27 51.910000000000004 19.69 0 0 0
3958 4 23.27 51.910000000000004 23.27 0 0 0
2258 5 23.27 55.49 12.530000000000001 0 0 0
2836 5 23.27 55.49 16.11 0 0 0
3414 3 23.27 55.49 19.69 0 0 0
3992 1 23.27 55.49 23.27 0 0 0
2292 2 23.27 59.07 12.530000000000001 0 0 0
2870 2 23.27 59.07 16.11 0 0 0
3448 2 23.27 59.07 19.69 0 0 0
4026 2 23.27 59.07 23.27 0 0 0
2192 2 26.85 48.33 12.530000000000001 0 0 0
2770 5 26.85 48.33 16.11 0 0 0
3348 5 26.85 48.33 19.69 0 0 0
3926 4 26.85 48.33 23.27 0 0 0
2226 3 26.85 51.910000000000004 12.530000000000001 0 0 0
2804 5 26.85 51.910000000000004 16.11 0 0 0
3382 1 26.85 51.910000000000004 19.69 0 0 0
3960 1 26.85 51.910000000000004 23.27 0 0 0
2260 1 26.85 55.49 12.530000000000001 0 0 0
2838 5 26.85 55.49 16.11 0 0 0
3416 2 26.85 55.49 19.69 0 0 0
3994 5 26.85 55.49 23.27 0 0 0
2294 2 26.85 59.07 12.530000000000001 0 0 0
2872 4 26.85 59.07 16.11 0 0 0
3450 2 26.85 59.07 19.69 0 0 0
4028 4 26.85 59.07 23.27 0 0 0
4489 5 0 46.54 25.060000000000002 0 0 0
5067 2 0 46.54 28.64 0 0 0
5645 1 0 46.54 32.22 0 0 0
6223 2 0 46.54 35.8 0 0 0
4523 1 0 50.120000000000005 25.060000000000002 0 0 0
5101 1 0 50.120000000000005 28.64 0 0 0
5679 3 0 50.120000000000005 32.22 0 0 0
6257 5 0 50.120000000000005 35.8 0 0 0
4557 2 0 53.7 25.060000000000002 0 0 0
5135 4 0 53.7 28.64 0 0 0
5713 3 0 53.7 32.22 0 0 0
6291 3 0 53.7 35.8 0 0 0
4591 5 0 57.28 25.060000000000002 0 0 0
5169 1 0 57.28 28.64 0 0 0
5747 1 0 57.28 32.22 0 0 0
6325 2 0 57.28 35.8 0 0 0
4491 1 3.58 46.54 25.060000000000002 0 0 0
5069 2 3.58 46.54 28.64 0 0 0
5647 2 3.58 46.54 32.22 0 0 0
6225 3 3.58 46.54 35.8 0 0 0
4525 4 3.58 50.120000000000005 25.060000000000002 0 0 0
5103 3 3.58 50.120000000000005 28.64 0 0 0
5681 3 3.58 50.120000000000005 32.22 0 0 0
6259 3 3.58 50.120000000000005 35.8 0 0 0
4559 3 3.58 53.7 25.060000000000002 0 0 0
5137 3 3.58 53.7 28.64 0 0 0
5715 2 3.58 53.7 32.22 0 0 0
6293 4 3.58 53.7 35.8 0 0 0
4593 3 3.58 57.28 25.060000000000002 0 0 0
5171 3 3.58 57.28 28.64 0 0 0
5749 3 3.58 57.28 32.22 0 0 0
6327 3 3.58 57.28 35.8 0 0 0
4493 5 7.16 46.54 25.060000000000002 0 0 0
5071 1 7.16 46.54 28.64 0 0 0
5649 5 7.16 46.54 32.22 0 0 0
6227 1 7.16 46.54 35.8 0 0 0
4527 3 7.16 50.120000000000005 25.060000000000002 0 0 0
5105 1 7.16 50.120000000000005 28.64 0 0 0
5683 1 7.16 50.120000000000005 32.22 0 0 0
6261 2 7.16 50.120000000000005 35.8 0 0 0
4561 5 7.16 53.7 25.060000000000002 0 0 0
5139 3 7.16 53.7 28.64 0 0 0
5717 3 7.16 53.7 32.22 0 0 0
6295 2 7.16 53.7 35.8 0 0 0
4595 3 7.16 57.28 25.060000000000002 0 0 0
5173 2 7.16 57.28 28.64 0 0 0
5751 3 7.16 57.28 32.22 0 0 0
6329 1 7.16 57.28 35.8 0 0 0
4495 4 10.74 46.54 25.060000000000002 0 0 0
5073 1 10.74 46.54 28.64 0 0 0
5651 5 10.74 46.54 32.22 0 0 0
6229 2 10.74 46.54 35.8 0 0 0
4529 3 10.74 50.120000000000005 25.060000000000002 0 0 0
5107 4 10.74 50.120000000000005 28.64 0 0 0
5685 4 10.74 50.120000000000005 32.22 0 0 0
6263 5 10.74 50.120000000000005 35.8 0 0 0
4563 3 10.74 53.7 25.060000000000002 0 0 0
5141 4 10.74 53.7 28.64 0 0 0
5719 3 10.74 53.7 32.22 0 0 0
6297 1 10.74 53.7 35.8 0 0 0
4597 2 10.74 57.28 25.060000000000002 0 0 0
5175 1 10.74 57.28 28.64 0 0 0
5753 3 10.74 57.28 32.22 0 0 0
6331 5 10.74 57.28 35.8 0 0 0
4497 5 14.32 46.54 25.060000000000002 0 0 0
5075 5 14.32 46.54 28.64 0 0 0
5653 3 14.32 46.54 32.22 0 0 0
6231 4 14.32 46.54 35.8 0 0 0
4531 3 14.32 50.120000000000005 25.060000000000002 0 0 0
5109 3 14.32 50.120000000000005 28.64 0 0 0
5687 2 14.32 50.120000000000005 32.22 0 0 0
6265 1 14.32 50.120000000000005 35.8 0 0 0
4565 3 14.32 53.7 25.060000000000002 0 0 0
5143 1 14.32 53.7 28.64 0 0 0
5721 1 14.32 53.7 32.22 0 0 0
6299 1 14.32 53.7 35.8 0 0 0
4599 5 14.32 57.28 25.060000000000002 0 0 0
5177 3 14.32 57.28 28.64 0 0 0
5755 2 14.32 57.28 32.22 0 0 0
6333 3 14.32 57.28 35.8 0 0 0
4499 2 17.9 46.54 25.060000000000002 0 0 0
5077 2 17.9 46.54 28.64 0 0 0
5655 5 17.9 46.54 32.22 0 0 0
6233 5 17.9 46.54 35.8 0 0 0
4533 2 17.9 50.120000000000005 25.060000000000002 0 0 0
5111 4 17.9 50.120000000000005 28.64 0 0 0
5689 1 17.9 50.120000000000005 32.22 0 0 0
6267 2 17.9 50.120000000000005 35.8 0 0 0
4567 4 17.9 53.7 25.060000000000002 0 0 0
5145 4 17.9 53.7 28.64 0 0 0
5723 2 17.9 53.7 32.22 0 0 0
6301 1 17.9 53.7 35.8 0 0 0
4601 5 17.9 57.28 25.060000000000002 0 0 0
5179 5 17.9 57.28 28.64 0 0 0
5757 5 17.9 57.28 32.22 0 0 0
6335 5 17.9 57.28 35.8 0 0 0
4501 1 21.48 46.54 25.060000000000002 0 0 0
5079 3 21.48 46.54 28.64 0 0 0
5657 5 21.48 46.54 32.22 0 0 0
6235 1 21.48 46.54 35.8 0 0 0
4535 2 21.48 50.120000000000005 25.060000000000002 0 0 0
5113 1 21.48 50.120000000000005 28.64 0 0 0
5691 2 21.48 50.120000000000005 32.22 0 0 0
6269 5 21.48 50.120000000000005 35.8 0 0 0
4569 3 21.48 53.7 25.060000000000002 0 0 0
5147 3 21.48 53.7 28.64 0 0 0
5725 2 21.48 53.7 32.22 0 0 0
6303 5 21.48 53.7 35.8 0 0 0
4603 1 21.48 57.28 25.060000000000002 0 0 0
5181 5 21.48 57.28 28.64 0 0 0
5759 1 21.48 57.28 32.22 0 0 0
6337 1 21.48 57.28 35.8 0 0 0
4503 4 25.060000000000002 46.54 25.060000000000002 0 0 0
5081 2 25.060000000000002 46.54 28.64 0 0 0
5659 2 25.060000000000002 46.54 32.22 0 0 0
6237 1 25.060000000000002 46.54 35.8 0 0 0
4537 3 25.060000000000002 50.120000000000005 25.060000000000002 0 0 0
5115 4 25.060000000000002 50.120000000000005 28.64 0 0 0
5693 5 25.060000000000002 50.120000000000005 32.22 0 0 0
6271 3 25.060000000000002 50.120000000000005 35.8 0 0 0
4571 2 25.060000000000002 53.7 25.060000000000002 0 0 0
5149 2 25.060000000000002 53.7 28.64 0 0 0
5727 3 25.060000000000002 53.7 32.22 0 0 0
6305 5 25.060000000000002 53.7 35.8 0 0 0
4605 3 25.060000000000002 57.28 25.060000000000002 0 0 0
5183 3 25.060000000000002 57.28 28.64 0 0 0
5761 3 25.060000000000002 57.28 32.22 0 0 0
6339 2 25.060000000000002 57.28 35.8 0 0 0
4505 2 28.64 46.54 25.060000000000002 0 0 0
5083 2 28.64 46.54 28.64 0 0 0
5661 1 28.64 46.54 32.22 0 0 0
6239 4 28.64 46.54 35.8 0 0 0
4539 2 28.64 50.120000000000005 25.060000000000002 0 0 0
5117 1 28.64 50.120000000000005 28.64 0 0 0
5695 3 28.64 50.120000000000005 32.22 0 0 0
6273 5 28.64 50.120000000000005 35.8 0 0 0
4573 3 28.64 53.7 25.060000000000002 0 0 0
5151 4 28.64 53.7 28.64 0 0 0
5729 1 28.64 53.7 32.22 0 0 0
6307 5 28.64 53.7 35.8 0 0 0
4607 4 28.64 57.28 25.060000000000002 0 0 0
5185 3 28.64 57.28 28.64 0 0 0
5763 4 28.64 57.28 32.22 0 0 0
6341 2 28.64 57.28 35.8 0 0 0
4490 1 1.79 48.33 26.85 0 0 0
5068 5 1.79 48.33 30.43 0 0 0
5646 3 1.79 48.33 34.01 0 0 0
4524 3 1.79 51.910000000000004 26.85 0 0 0
5102 2 1.79 51.910000000000004 30.43 0 0 0
5680 1 1.79 51.910000000000004 34.01 0 0 0
4558 5 1.79 55.49 26.85 0 0 0
5136 2 1.79 55.49 30.43 0 0 0
5714 1 1.79 55.49 34.01 0 0 0
4592 3 1.79 59.07 26.85 0 0 0
5170 4 1.79 59.07 30.43 0 0 0
5748 2 1.79 59.07 34.01 0 0 0
4492 3 5.37 48.33 26.85 0 0 0
5070 4 5.37 48.33 30.43 0 0 0
5648 1 5.37 48.33 34.01 0 0 0
4526 5 5.37 51.910000000000004 26.85 0 0 0
5104 5 5.37 51.910000000000004 30.43 0 0 0
5682 4 5.37 51.910000000000004 34.01 0 0 0
4560 3 5.37 55.49 26.85 0 0 0
5138 1 5.37 55.49 30.43 0 0 0
5716 2 5.37 55.49 34.01 0 0 0
4594 4 5.37 59.07 26.85 0 0 0
5172 1 5.37 59.07 30.43 0 0 0
5750 4 5.37 59.07 34.01 0 0 0
4494 5 8.95 48.33 26.85 0 0 0
5072 2 8.95 48.33 30.43 0 0 0
5650 1 8.95 48.33 34.01 0 0 0
4528 3 8.95 51.910000000000004 26.85 0 0 0
5106 3 8.95 51.910000000000004 30.43 0 0 0
5684 2 8.95 51.910000000000004 34.01 0 0 0
4562 4 8.95 55.49 26.85 0 0 0
5140 3 8.95 55.49 30.43 0 0 0
5718 1 8.95 55.49 34.01 0 0 0
4596 5 8.95 59.07 26.85 0 0 0
5174 2 8.95 59.07 30.43 0 0 0
5752 3 8.95 59.07 34.01 0 0 0
4496 4 12.530000000000001 48.33 26.85 0 0 0
5074 4 12.530000000000001 48.33 30.43 0 0 0
5652 4 12.530000000000001 48.33 34.01 0 0 0
4530 3 12.530000000000001 51.910000000000004 26.85 0 0 0
5108 1 12.530000000000001 51.910000000000004 30.43 0 0 0
5686 1 12.530000000000001 51.910000000000004 34.01 0 0 0
4564 3 12.530000000000001 55.49 26.85 0 0 0
5142 4 12.530000000000001 55.49 30.43 0 0 0
5720 3 12.530000000000001 55.49 34.01 0 0 0
4598 2 12.530000000000001 59.07 26.85 0 0 0
5176 3 12.530000000000001 59.07 30.43 0 0 0
5754 4 12.530000000000001 59.07 34.01 0 0 0
4498 4 16.11 48.33 26.85 0 0 0
5076 1 16.11 48.33 30.43 0 0 0
5654 3 16.11 48.33 34.01 0 0 0
4532 2 16.11 51.910000000000004 26.85 0 0 0
5110 2 16.11 51.910000000000004 30.43 0 0 0
5688 2 16.11 51.910000000000004 34.01 0 0 0
4566 4 16.11 55.49 26.85 0 0 0
5144 4 16.11 55.49 30.43 0 0 0
5722 5 16.11 55.49 34.01 0 0 0
4600 4 16.11 59.07 26.85 0 0 0
5178 1 16.11 59.07 30.43 0 0 0
5756 1 16.11 59.07 34.01 0 0 0
4500 4 19.69 48.33 26.85 0 0 0
5078 3 19.69 48.33 30.43 0 0 0
5656 1 19.69 48.33 34.01 0 0 0
4534 1 19.69 51.910000000000004 26.85 0 0 0
5112 2 19.69 51.910000000000004 30.43 0 0 0
5690 4 19.69 51.910000000000004 34.01 0 0 0
4568 5 19.69 55.49 26.85 0 0 0
5146 3 19.69 55.49 30.43 0 0 0
5724 2 19.69 55.49 34.01 0 0 0
4602 4 19.69 59.07 26.85 0 0 0
5180 4 19.69 59.07 30.43 0 0 0
5758 2 19.69 59.07 34.01 0 0 0
4502 2 23.27 48.33 26.85 0 0 0
5080 3 23.27 48.33 30.43 0 0 0
5658 5 23.27 48.33 34.01 0 0 0
4536 2 23.27 51.910000000000004 26.85 0 0 0
5114 2 23.27 51.910000000000004 30.43 0 0 0
5692 5 23.27 51.910000000000004 34.01 0 0 0
4570 4 23.27 55.49 26.85 0 0 0
5148 3 23.27 55.49 30.43 0 0 0
5726 5 23.27 55.49 34.01 0 0 0
4604 1 23.27 59.07 26.85 0 0 0
5182 1 23.27 59.07 30.43 0 0 0
5760 2 23.27 59.07 34.01 0 0 0
4504 3 26.85 48.33 26.85 0 0 0
